WORD: suçlara, FREQ: 1
WORD: yönlendirir, FREQ: 1
WORD: tek, FREQ: 1
WORD: özelliği, FREQ: 1
WORD: zekası, FREQ: 1
WORD: iken, FREQ: 1
WORD: anda, FREQ: 1
WORD: imparatorluğunu, FREQ: 1
WORD: yönetecek, FREQ: 1
WORD: acımasızlığa, FREQ: 1
WORD: güvene, FREQ: 1
WORD: kavuşur, FREQ: 1
WORD: bunlar, FREQ: 1
WORD: sadece, FREQ: 1
WORD: güç, FREQ: 1
WORD: beraberinde, FREQ: 1
WORD: yalnızlık, FREQ: 1
WORD: mutsuzluk, FREQ: 1
WORD: getirecektir, FREQ: 1
WORD: arada, FREQ: 1
WORD: geriye, FREQ: 1
WORD: dönüşlerle, FREQ: 1
WORD: sicilya, FREQ: 1
WORD: dan, FREQ: 1
WORD: kaçıp, FREQ: 1
WORD: gelerek, FREQ: 1
WORD: dünyasına, FREQ: 1
WORD: karışmasını, FREQ: 1
WORD: izleyeceğimiz, FREQ: 1
WORD: yalnızca, FREQ: 1
WORD: yi, FREQ: 1
WORD: canlandırmasıyla, FREQ: 1
WORD: alması, FREQ: 1
WORD: başarılı, FREQ: 1
WORD: gözler, FREQ: 1
WORD: önüne, FREQ: 1
WORD: seriyor, FREQ: 1
WORD: geçmişe, FREQ: 1
WORD: götürüyor, FREQ: 1
WORD: genç, FREQ: 1
WORD: babası, FREQ: 1
WORD: çocukken, FREQ: 1
WORD: neler, FREQ: 1
WORD: yaşadığını, FREQ: 1
WORD: gençlik, FREQ: 1
WORD: maceralarını, FREQ: 1
WORD: anlatıyor, FREQ: 1
WORD: thomas, FREQ: 1
WORD: hagen, FREQ: 1
WORD: constanzia, FREQ: 1
WORD: yardımcı, FREQ: 1
WORD: erkek, FREQ: 1
WORD: oyuncu, FREQ: 1
WORD: müziği, FREQ: 1
WORD: sanat, FREQ: 1
WORD: dean, FREQ: 1
WORD: tavoularis, FREQ: 1
WORD: angelo, FREQ: 1
WORD: graham, FREQ: 1
WORD: george, FREQ: 1
WORD: nelson, FREQ: 1
WORD: uyarlama, FREQ: 1
WORD: ekim, FREQ: 1
WORD: https, FREQ: 1
WORD: wiki, FREQ: 1
WORD: nndb, FREQ: 1
WORD: efsanesi, FREQ: 1
WORD: kitaplar, FREQ: 1
WORD: sicilyalı, FREQ: 1
WORD: döndü, FREQ: 1
WORD: i̇ntikamı, FREQ: 1
WORD: oyunlar, FREQ: 1
WORD: game, FREQ: 1
WORD: apollonia, FREQ: 1
WORD: vitelli, FREQ: 1
WORD: mary, FREQ: 1
WORD: carmela, FREQ: 1
WORD: ciccio, FREQ: 1
WORD: sandra, FREQ: 1
WORD: ailesi, FREQ: 1
WORD: dostları, FREQ: 1
WORD: genco, FREQ: 1
WORD: abbandando, FREQ: 1
WORD: willie, FREQ: 1
WORD: cicci, FREQ: 1
WORD: luca, FREQ: 1
WORD: brasi, FREQ: 1
WORD: pete, FREQ: 1
WORD: clemenza, FREQ: 1
WORD: frank, FREQ: 1
WORD: pentangeli, FREQ: 1
WORD: tommy, FREQ: 1
WORD: fontane, FREQ: 1
WORD: paulie, FREQ: 1
WORD: gatto, FREQ: 1
WORD: marino, FREQ: 1
WORD: rocco, FREQ: 1
WORD: lampone, FREQ: 1
WORD: tony, FREQ: 1
WORD: molinari, FREQ: 1
WORD: sal, FREQ: 1
WORD: narducci, FREQ: 1
WORD: ritchie, FREQ: 1
WORD: nobilio, FREQ: 1
WORD: salvatore, FREQ: 1
WORD: tessio, FREQ: 1
WORD: tommasino, FREQ: 1
WORD: tramonti, FREQ: 1
WORD: düşmanları, FREQ: 1
WORD: hyman, FREQ: 1
WORD: roth, FREQ: 1
WORD: emilio, FREQ: 1
WORD: barzini, FREQ: 1
WORD: fanucci, FREQ: 1
WORD: forlenza, FREQ: 1
WORD: nick, FREQ: 1
WORD: geraci, FREQ: 1
WORD: moe, FREQ: 1
WORD: greene, FREQ: 1
WORD: joe, FREQ: 1
WORD: lucadello, FREQ: 1
WORD: ola, FREQ: 1
WORD: rizzi, FREQ: 1
WORD: rosato, FREQ: 1
WORD: louie, FREQ: 1
WORD: russo, FREQ: 1
WORD: virgil, FREQ: 1
WORD: sollozzo, FREQ: 1
WORD: stracci, FREQ: 1
WORD: bruno, FREQ: 1
WORD: philip, FREQ: 1
WORD: jack, FREQ: 1
WORD: woltz, FREQ: 1
WORD: joey, FREQ: 1
WORD: zasa, FREQ: 1
WORD: altobello, FREQ: 1
WORD: momo, FREQ: 1
WORD: barone, FREQ: 1
WORD: amerigo, FREQ: 1
WORD: bonasera, FREQ: 1
WORD: pat, FREQ: 1
WORD: geary, FREQ: 1
WORD: cardinal, FREQ: 1
WORD: lamberto, FREQ: 1
WORD: lucy, FREQ: 1
WORD: mancini, FREQ: 1
WORD: danny, FREQ: 1
WORD: mickey, FREQ: 1
WORD: billy, FREQ: 1
WORD: van, FREQ: 1
WORD: arsdale, FREQ: 1
WORD: aldo, FREQ: 1
WORD: trapani, FREQ: 1
WORD: albert, FREQ: 1
WORD: volpe, FREQ: 1
WORD: muhtelif, FREQ: 1
WORD: edward, FREQ: 1
WORD: falco, FREQ: 1
WORD: akademi, FREQ: 1
WORD: batı, FREQ: 1
WORD: yakasının, FREQ: 1
WORD: hikâyesi, FREQ: 1
WORD: arabistanlı, FREQ: 1
WORD: lawrence, FREQ: 1
WORD: tom, FREQ: 1
WORD: jones, FREQ: 1
WORD: güzel, FREQ: 1
WORD: meleğim, FREQ: 1
WORD: neşeli, FREQ: 1
WORD: günler, FREQ: 1
WORD: devrin, FREQ: 1
WORD: adamı, FREQ: 1
WORD: gecenin, FREQ: 1
WORD: sıcağında, FREQ: 1
WORD: oliver, FREQ: 1
WORD: geceyarısı, FREQ: 1
WORD: kovboyu, FREQ: 1
WORD: general, FREQ: 1
WORD: patton, FREQ: 1
WORD: kanunun, FREQ: 1
WORD: kuvveti, FREQ: 1
WORD: belalılar, FREQ: 1
WORD: guguk, FREQ: 1
WORD: kuşu, FREQ: 1
WORD: rocky, FREQ: 1
WORD: annie, FREQ: 1
WORD: hall, FREQ: 1
WORD: avcı, FREQ: 1
WORD: karşı, FREQ: 1
WORD: sıradan, FREQ: 1
WORD: i̇nsanlar, FREQ: 1
WORD: tam, FREQ: 1
WORD: liste ·, FREQ: 1
WORD: yönetmen, FREQ: 2
WORD: pacino, FREQ: 2
WORD: duvall, FREQ: 2
WORD: diane, FREQ: 2
WORD: keaton, FREQ: 2
WORD: john, FREQ: 2
WORD: cazale, FREQ: 2
WORD: talia, FREQ: 2
WORD: shire, FREQ: 2
WORD: müzik, FREQ: 2
WORD: yönetmeni, FREQ: 2
WORD: sinema, FREQ: 2
WORD: filmi, FREQ: 2
WORD: aralık, FREQ: 2
WORD: dakika, FREQ: 2
WORD: abd, FREQ: 2
WORD: senaryo, FREQ: 2
WORD: filmin, FREQ: 2
WORD: oscar, FREQ: 2
WORD: ödülü, FREQ: 2
WORD: amerika, FREQ: 2
WORD: filmler, FREQ: 2
WORD: konu, FREQ: 2
WORD: kazandığı, FREQ: 2
WORD: ödüller, FREQ: 2
WORD: kaynakça, FREQ: 2
WORD: dış, FREQ: 2
WORD: bağlantılar, FREQ: 2
WORD: mafya, FREQ: 2
WORD: yavaş, FREQ: 2
WORD: suç, FREQ: 2
WORD: micheal, FREQ: 2
WORD: filmde, FREQ: 2
WORD: olduğunu, FREQ: 2
WORD: kay, FREQ: 2
WORD: adams, FREQ: 2
WORD: fredo, FREQ: 2
WORD: connie, FREQ: 2
WORD: sinemalar, FREQ: 2
WORD: mayıs, FREQ: 2
WORD: tarihinde, FREQ: 2
WORD: kaynağından, FREQ: 2
WORD: arşivlendi, FREQ: 2
WORD: archive, FREQ: 2
WORD: erişim, FREQ: 2
WORD: registry, FREQ: 2
WORD: wikipedia, FREQ: 2
WORD: imdb, FREQ: 2
WORD: santino, FREQ: 2
WORD: anthony, FREQ: 2
WORD: vincent, FREQ: 2
WORD: neri, FREQ: 2
WORD: johnny, FREQ: 2
WORD: carlo, FREQ: 2
WORD: tartaglia, FREQ: 2
WORD: shea, FREQ: 2
WORD: bölüm, FREQ: 2
WORD: kramer, FREQ: 2
WORD: bakınız, FREQ: 3
WORD: oyuncular, FREQ: 3
WORD: al, FREQ: 3
WORD: michael, FREQ: 3
WORD: nino, FREQ: 3
WORD: rota, FREQ: 3
WORD: carmine, FREQ: 3
WORD: i̇ngilizce, FREQ: 3
WORD: national, FREQ: 3
WORD: tarihi, FREQ: 3
WORD: aile, FREQ: 3
WORD: albüm, FREQ: 3
WORD: part, FREQ: 4
WORD: mario, FREQ: 4
WORD: puzo, FREQ: 4
WORD: niro, FREQ: 4
WORD: iii, FREQ: 4
WORD: ayrıca, FREQ: 4
WORD: web, FREQ: 4
WORD: org, FREQ: 4
WORD: godfather, FREQ: 5
WORD: vito, FREQ: 5
WORD: don, FREQ: 5
WORD: francis, FREQ: 6
WORD: ford, FREQ: 6
WORD: robert, FREQ: 6
WORD: oscarı, FREQ: 6
WORD: coppola, FREQ: 7
WORD: i̇yi, FREQ: 8
WORD: ii, FREQ: 10
WORD: film, FREQ: 11
WORD: corleone, FREQ: 23
WORD: baba, FREQ: 25
